simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500133,-1,i,20250515,i_39,0.9654624829152748,149.718925613343,1.514134757341983,745262193323803005,0,1051.0492446910064,1213.424288430997,0.0055148867,0.004972557,149.718925613343,1.514134757341983,2.8623145e-07,2.970475e-07,805549.9751140432,2091.5239564935728,789337.2396424416,1418.3505307053597,False,805325.5709759314,1740.6687784269805,False,814336.7748942616,2325.377140897182,False,821722.0012544545,3285.882650496721,False,825914.7668803317,4521.966091316307,False,4.573017963974753,69.64619750750835,806526.3558232873,1218.475503827986,0.0,0.0004698973544015,False,913307.5625,1974.066162109375,False,923527.0327148438,2637.1750817154884,False,936657.4584960938,5128.293422451353,False,False,5.186190579898175,78.98470031926638,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500134,-1,i,20250515,i_39,0.9657725342160391,149.71892559176268,1.514134570594292,745262193458020812,0,2008.087931753226,979.9135842409128,0.004319101,0.0040248134,149.71892559176268,1.514134570594292,2.2923298e-07,2.3454004e-07,803159.2797303882,1379.8826236107432,787998.2558507014,1006.1054526768716,False,804355.948400069,1183.5049066166466,False,814326.683885808,1511.5072945728878,False,820080.8402524096,2080.096598534359,False,821816.4879806787,2819.40140813714,False,4.463778574319171,42.980679249061495,805244.0449095746,978.6043468034784,0.0,7.353525953734952e-05,False,1265312.125,1861.7418212890625,False,1280996.8383789062,2377.7141334669063,False,1292778.8609448671,4435.129489691595,False,False,7.0218578785123045,67.61182621045778,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500135,-1,i,20250515,i_39,0.9674534549190712,149.71892550584607,1.5141334818533654,745262193589094008,0,1377.184562016732,3703.435227299599,0.0043273834,0.0038489774,149.71892550584607,1.5141334818533654,2.2338098e-07,2.3141541e-07,807842.4824980141,1283.4321384491127,789292.8508721283,950.7936078363896,False,807120.0117788209,1106.3202140415003,False,817502.9547497043,1400.0498510299467,False,824800.1525714528,1902.9086040848763,False,828461.2666001302,2568.5844072253,False,5.0649010241516566,39.461650530910575,804789.1857812931,947.4953282296974,0.0,0.0001491971788893,False,1351779.125,1852.885009765625,False,1369168.664794922,2344.8286933322483,False,1387521.8427467346,4301.911403281068,False,False,8.48278741044962,66.09108267327666,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500136,-1,i,20250515,i_39,0.9623969464974436,149.71892639009158,1.5141351116337067,745262193723311577,0,435.3538770047786,3910.8177538446143,0.0046860003,0.004828935,149.71892639009158,1.5141351116337067,2.6532538e-07,2.631449e-07,804256.0749933051,1376.9020688025985,783394.2011745515,998.6815419236656,False,805214.0553605356,1175.3464514802529,False,820219.0459549134,1504.4773427662883,False,826414.6746463288,2062.8469568289565,False,827250.0916223539,2793.614012087769,False,2.5231600293755343,42.69689731884129,800950.5524970893,976.0486107272887,0.0,0.0001036522509427,False,1289195.25,1881.799072265625,False,1313219.1259765625,2408.757064180255,False,1324476.2452688217,4472.740994448255,False,False,4.039728197993679,68.36025383156236,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500137,-1,i,20250515,i_39,0.9563751158623444,149.71892861925446,1.5141339602760162,745262193853859351,0,3697.799094583623,3449.51831466304,0.004419882,0.0049949135,149.71892861925446,1.5141339602760162,2.6569805e-07,2.5800503e-07,810979.2437159901,1323.507983280374,788496.2544702532,966.282669639785,False,810526.5565297089,1133.2898086394182,False,824450.9653799684,1446.048223160227,False,828837.7142044373,1974.5210223456677,False,830440.5052981186,2672.571038278405,False,1.990660415092748,41.36809547291077,805670.9747872533,952.8253319880928,0.0,0.0019317923028739,False,1314811.125,1838.3876953125,False,1337398.8706054688,2345.734727357894,False,1347114.9171119928,4335.3621237609,False,False,3.229187790055004,67.10604570530388,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500138,-1,i,20250515,i_39,0.9613523358465051,149.71892674632835,1.514134989797053,745262193993318452,0,300.3791474405019,145.84266112830215,0.004726548,0.0055741193,149.71892674632835,1.514134989797053,2.9174257e-07,2.821288e-07,806450.7774240564,1337.310448345624,774858.3746739562,965.955045003517,False,804919.6928527463,1137.8509665567638,False,822054.739119562,1454.0980938850796,False,828455.9154199811,1990.25175898296,False,829892.5160379992,2692.910660757213,False,1.3741684580012183,40.947885723698725,815034.5998704188,989.061042473861,0.0,1.8007079046755692e-05,False,1303010.375,1841.962158203125,False,1330748.7236328125,2353.9055130889983,False,1343436.578995705,4359.305109654806,False,False,2.224514785353757,66.2867617801653,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500139,-1,i,20250515,i_39,0.9617378992504588,149.7189266722644,1.514134882763247,745262194128061323,0,704.0682977596974,2260.7741406054565,0.0042227763,0.005036373,149.7189266722644,1.514134882763247,2.6182616e-07,2.544226e-07,808200.9910173053,1321.1491426480666,782954.6343623742,963.902172304244,False,807885.1489257546,1130.3016008284017,False,823325.8562783038,1438.8996822051115,False,831134.7452053167,1966.6322487851623,False,836967.9525775088,2657.5023114721785,False,4.849338885581491,40.87103913002961,816956.3969049699,978.1262055653629,0.0,0.0004942226409042,False,1322135.25,1849.7822265625,False,1347404.5639648438,2354.8149060380983,False,1369730.3814712765,4349.105176182348,False,False,7.9361303872813584,66.88703414067528,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500140,-1,i,20250515,i_39,0.9648178087317404,149.71892571729754,1.5141349894776737,745262194258084696,0,2594.227643179392,2350.077626973616,0.0050105713,0.0052738166,149.71892571729754,1.5141349894776737,2.866855e-07,2.8469307e-07,807598.2773185384,1669.6185432279185,786109.1881584802,1165.0439251231403,False,808675.9422090756,1402.8415065707543,False,825184.0390037003,1836.8150761588176,False,832071.4982784109,2565.3584650845887,False,834177.0396770209,3504.660985651551,False,3.358984724717854,53.99456447902682,813966.2483975791,1094.0876265212369,0.0,0.00014556755087,False,1116967.375,1937.6466064453125,False,1139768.8515625,2537.063868096501,False,1152190.2528076172,4840.74247431494,False,False,4.639530069837526,74.57890584163589,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500141,-1,i,20250515,i_39,0.9652180857410338,149.718925482151,1.5141352991845205,745262194392302909,0,3656.4624291948057,3991.0462773043246,0.025879037,0.01558392,149.718925482151,1.5141352991845205,1.1613131e-06,1.2113281e-06,,,758418.1815844848,1284.9186225823244,True,774446.9948361233,1561.6095889804649,True,,,True,,,True,,,True,4.658538687613258,60.65900333104404,737922.9294886986,1085.569931287591,,,True,972931.8125,1961.838134765625,True,,,True,,,True,True,5.85248637952301,76.20544007379681,True,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500142,-1,i,20250515,i_39,0.959635927312284,149.7189275598745,1.514134192008398,745262194528617454,0,2616.129234647616,2552.676891683319,0.0048073158,0.004934477,149.7189275598745,1.514134192008398,2.70743e-07,2.7025783e-07,806262.007690797,1508.6354129304016,782655.0445081521,1072.5349344873227,False,805611.3895819053,1276.643153829776,False,819918.7722436273,1653.583936466989,False,826970.4745408444,2285.646480978384,False,825827.5151186514,3109.7445476002263,False,2.8769702455011728,48.67778189092084,808216.4048891477,1040.560782045945,0.0,3.989351030253552e-05,False,1211206.375,1919.3848876953125,False,1232716.9858398438,2486.1011541629737,False,1241600.5581564903,4675.38377607799,False,False,4.325416382016109,73.18521126884914,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500143,-1,i,20250515,i_39,0.957018696140284,149.71892788576469,1.5141353810096505,745262194664931892,0,1524.1662370952158,1571.614856379323,0.004757938,0.004993152,149.71892788576469,1.5141353810096505,2.7107706e-07,2.707149e-07,807611.0885226482,1766.74306631066,784504.3597943261,1220.8736766906818,False,806257.0143363308,1479.3398728897855,False,818630.4991713319,1950.8500433175377,False,822213.3085099709,2733.2564730529075,False,814575.5659021605,3742.4245657539927,False,0.7930758180877308,59.35598976499136,808224.9768112925,1116.7942034417167,0.0,2.574467503302369e-05,False,1067879.875,1959.371826171875,False,1084268.4399414062,2583.882637122258,False,1078897.71875,4956.806336455854,False,False,1.0504215038453724,78.61645331906423,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500144,-1,i,20250515,i_39,0.9635500638438896,149.7189262612456,1.5141345463000475,745262194798625093,0,3106.0399591864752,763.3880079933375,0.004250811,0.004602088,149.7189262612456,1.5141345463000475,2.4600695e-07,2.4610185e-07,809091.5882342084,1646.1439560825677,789915.4385142244,1154.601797735032,False,807976.0066133972,1388.232111805694,False,818556.9084988066,1818.639416894036,False,822883.7068070828,2534.5360825120547,False,820291.7732082694,3463.228955144209,False,3.431374959667133,53.39467758786005,807837.404090623,1057.935129670225,0.0,1.5160263688862583e-06,False,1129676.875,1940.9656982421875,False,1144470.6313476562,2542.74245325667,False,1146896.2436523438,4842.135943931326,False,False,4.797599074306155,74.65411351991764,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500145,-1,i,20250515,i_39,0.9629311804625836,149.71892625984412,1.514135036315687,745262194931270489,0,3641.760083760418,2321.456197425372,0.0053750356,0.0053478386,149.71892625984412,1.514135036315687,2.977997e-07,2.9768327e-07,812724.1847897046,1690.6970745362137,788100.3550979199,1177.965740097078,False,813016.8198563413,1419.4031549980891,False,829321.3579864487,1862.4084378180248,False,840864.3735099568,2596.278719895344,False,845522.4780479713,3550.148611153648,False,5.441501971196168,55.74115070331904,810575.6696780097,1104.9564412430625,0.0,0.0002560924473726,False,1118892.875,1953.416015625,False,1141331.5639648438,2563.0903082456257,False,1163627.9265506268,4885.798041561858,False,False,7.488723032748163,76.71228299712827,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500146,-1,i,20250515,i_39,0.9605811980958888,149.71892718705288,1.5141344322499275,745262195067585334,0,386.1843827176514,2079.877598511306,0.004509987,0.0046148715,149.71892718705288,1.5141344322499275,2.5324027e-07,2.5365748e-07,806262.6949612129,1373.4272534142938,782249.5751750194,993.716918170738,False,806106.6051240341,1171.8953364490264,False,819785.2862744221,1501.8143959869865,False,825483.0748419192,2061.97612907844,False,824785.0705145708,2793.9923728607782,False,2.536553999920208,42.51844311751678,802092.2488330374,976.7716383204054,0.0,0.0003839197341012,False,1288191.0,1872.7362060546875,False,1310050.0864257812,2399.960223974588,False,1318039.9441184998,4464.912960530943,False,False,4.053516015054161,67.94619397712219,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500147,-1,i,20250515,i_39,0.9653718014056448,149.7189256077185,1.5141348436842907,745262195199706370,0,3206.690561876372,3331.1452265304824,0.005185538,0.005565378,149.7189256077185,1.5141348436842907,2.9754187e-07,2.9981226e-07,808312.525270098,1545.1962566696195,781565.7004821855,1091.094777323142,False,807054.0537185657,1303.1480905903527,False,822735.8050095004,1692.8077669079544,False,829597.1528359818,2345.2445942660424,False,828307.0864290614,3191.982058004914,False,1.063395493168461,49.67462621417593,814302.4792974013,1062.2359257856715,0.0,5.068471104696659e-05,False,1192812.875,1926.0318603515625,False,1215990.2504882812,2501.9425774075094,False,1224224.51457119,4717.698000541833,False,False,1.5716813881597078,73.4182963781308,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500149,-1,z,20250515,z_20,0.963355270928338,149.71892597861498,1.514135449418722,745262195469713635,0,96.86673575850622,937.5615011295446,0.0050025643,0.0055727675,149.71892597861498,1.514135449418722,3.024994e-07,2.8538318e-07,1378995.1321348308,4143.8479407505165,1346659.4730239897,2731.0746281060938,False,1375598.933941942,3408.4430520916217,False,1390974.6284573348,4617.628955329829,False,1407667.8125050575,6592.298995117756,False,1419643.1893740466,9111.34513378459,False,13.855785678789944,140.64610011503942,1389119.8999367077,2231.9125552408427,0.0,5.002555906519213e-06,False,872064.6875,2160.791748046875,False,881812.1508789062,2927.3584418833348,False,899986.6630859375,5776.162041670977,False,False,8.783913035913203,89.16297789897256,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500150,-1,z,20250515,z_20,0.963073431150172,149.71892721279508,1.5141324375338714,745262195603931238,0,419.61809631758206,489.5369201630096,0.0059308903,0.008412383,149.71892721279508,1.5141324375338714,4.3748372e-07,3.6774583e-07,1407800.9754695422,4712.606397058086,1355604.1385126647,3058.073653773645,False,1402622.037867574,3854.521514599299,False,1426741.3827694282,5272.162864006259,False,1437198.7664807166,7558.163746964294,False,1445346.196554031,10449.443073454577,False,5.606132379692932,161.5424574920935,1411041.2268052024,2521.2676521191343,0.0,0.0017560367751876,False,805361.625,2213.200439453125,False,819210.541015625,3027.1858966910177,False,829893.107421875,5999.891793213727,False,False,3.218945490218291,92.75492082679582,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500151,-1,z,20250515,z_20,0.960656055573925,149.71892772836102,1.514132965481691,745262195738149599,0,2607.243439912018,2719.0007689193976,0.0051133744,0.00648298,149.71892772836102,1.514132965481691,3.4181943e-07,3.0575606e-07,1385385.9879341044,3508.778483045889,1351029.140578906,2349.7814262748984,False,1389880.6013013464,2903.2175826078314,False,1415340.660503755,3887.066397024944,False,1435909.137448747,5527.606856295669,False,1449604.1843217062,7610.381730394006,False,8.738651494551592,119.56449585275904,1390955.5943067102,2042.2739366081933,0.0,0.0001214241917988,False,1038203.5625,2168.625732421875,False,1057221.5444335938,2903.5344311495764,False,1082815.478515625,5684.751206026,False,False,6.527538483949501,89.31147425658415,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500152,-1,z,20250515,z_20,0.9510885400960556,149.71892997567574,1.5141345255464382,745262195870269532,0,3484.4119390247392,282.8185843187329,0.0042302674,0.004492909,149.71892997567574,1.5141345255464382,2.4562186e-07,2.390473e-07,1392982.7602930772,2239.753904653899,1352153.4380859386,1608.1728057743867,False,1392445.142627748,1905.6968518469264,False,1415615.4520875094,2454.814149999252,False,1427776.3210890172,3384.307633410312,False,1439358.364277748,4600.105281571441,False,7.813298444903406,73.53469159351668,1378489.634442957,1567.060462494801,0.0,5.953360042720846e-07,False,1505394.5,2060.279052734375,False,1530444.2885742188,2653.9384617746355,False,1556113.1270303726,4973.246685488924,False,False,8.447080711287011,79.49951986989703,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500153,-1,z,20250515,z_20,0.9628064530522968,149.7189268988225,1.5141334553010255,745262196006584456,0,1923.3358057813969,708.3168333166095,0.00818782,0.008527211,149.7189268988225,1.5141334553010255,4.6812102e-07,4.601797e-07,1397628.7389895895,6306.3472204256805,1353099.062293591,3985.681334369728,False,1395043.659749857,5104.496175374748,False,1424281.9802740468,7070.537733679306,False,1432232.9265735494,10209.105064255777,False,1423759.836458483,14180.660459431869,False,-1.180887587049789,227.7641503624536,1378595.2220163215,3002.600012054315,0.0,0.0010018779617808,False,636703.6875,2329.713134765625,False,650048.177734375,3227.022621248087,False,649809.869140625,6472.1119963547735,False,False,-0.5389619715073258,103.95249883582976,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500154,-1,z,20250515,z_20,0.9627352754259432,149.7189269385925,1.5141334069740096,745262196137132742,0,2819.9246578323864,2467.832405686391,0.0052295374,0.0052697086,149.7189269385925,1.5141334069740096,2.919774e-07,2.9104777e-07,1389164.9551989902,3026.235772478304,1348672.8459601963,2069.304316341733,False,1388395.4377037042,2523.7497297886207,False,1415074.1818507514,3344.7519667543893,False,1425463.4989560486,4708.639886216839,False,1425839.2667781592,6461.6737396444,False,3.854563546172357,100.0473974713828,1378164.711714036,1858.310790826923,0.0,0.0015598267145571,False,1170351.125,2127.400634765625,False,1192840.0336914062,2819.466357229818,False,1201914.4867711067,5446.882728946037,False,False,3.2492131997408182,84.33518362579291,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500155,-1,z,20250515,z_20,0.9666289292306084,149.71892622512212,1.5141322516739122,745262196271350665,0,1221.4902928442891,2694.365814780929,0.0046722637,0.0046669054,149.71892622512212,1.5141322516739122,2.5929967e-07,2.5926894e-07,1402391.175751664,2212.157737214281,1357661.5923556453,1592.6812421302147,False,1402022.935603926,1883.729211066689,False,1428529.001357651,2423.658703676513,False,1438761.939132483,3335.138598706373,False,1448472.9645248398,4522.018405797791,False,5.360896697462335,69.18312400801403,1396345.4382665495,1570.37843792562,0.0,0.0010757526051989,False,1543679.75,2074.056396484375,False,1572863.9208984375,2668.538985180784,False,1594822.9711351397,4978.911589025068,False,False,5.902547999437528,76.17321005302037,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500156,-1,z,20250515,z_20,0.9716226771820312,149.71892468130633,1.5141323968497151,745262196409238409,0,3859.624092797149,2481.5418246442937,0.0042342255,0.0049169506,149.71892468130633,1.5141323968497151,2.607365e-07,2.487662e-07,1389831.4157440914,2272.650714871586,1341839.6551851954,1620.5026612096106,False,1388579.1520420923,1924.9041109131529,False,1415257.6232476886,2489.04028669032,False,1431652.4662906718,3434.961177170611,False,1432342.0534145627,4660.281049712025,False,5.216641650239716,71.77061481202173,1399846.5319552363,1612.7566666729174,0.0,2.1858485807935143e-05,False,1482076.875,2054.514404296875,False,1510551.6977539062,2656.63577364099,False,1528786.4802908895,4974.073508608711,False,False,5.567895746966938,76.60317264665765,False,False
2MASS J09585260+0130511,149.71917663871,1.5142293772900002,2025051500157,-1,z,20250515,z_20,0.9578659365010006,149.71892817295435,1.5141339667050266,745262196543455943,0,1094.3960636552524,2772.727890034539,0.005592842,0.0051800185,149.71892817295435,1.5141339667050266,2.9617382e-07,3.0259682e-07,1399137.5949178422,3317.9530967101887,1359232.2595300789,2238.3492267635534,False,1399971.571353874,2752.144614392439,False,1423045.798575644,3680.360442705648,False,1437899.9609930846,5204.045482509994,False,1444427.216855252,7157.736706377852,False,6.548461664876957,114.00193775301122,1408751.8048524202,1982.919243315529,0.0,0.0001701521690367,False,1090382.875,2143.537353515625,False,1108354.484375,2866.488207808958,False,1125007.6313476562,5574.880010488805,False,False,5.10033960908978,88.79163204898992,False,False
